1617418800,59408.200000,59221.530000,59153.160000,59430.000000,944.7,34063
1617422400,59221.520000,59394.920000,59191.980000,59463.170000,1092.6,35804
1617426000,59394.930000,59466.370000,59319.930000,59531.740000,1151.5,42122
1617429600,59466.380000,59410.960000,59180.000000,59525.000000,1413.4,51964
1617433200,59410.950000,59298.850000,59275.000000,59438.590000,1481.5,45758
1617436800,59301.800000,59028.650000,58750.960000,59791.720000,3132.0,93421
1617440400,59028.650000,59423.900000,58814.280000,59437.910000,1553.9,56120
1617444000,59423.900000,59338.140000,59338.140000,59700.000000,1874.8,67809
1617447600,59339.850000,59255.020000,59194.000000,59461.280000,1336.0,49147
1617451200,59256.070000,59254.760000,59124.830000,59415.040000,1259.3,48108
1617454800,59254.750000,59414.800000,59156.400000,59454.830000,1291.2,59860
1617458400,59414.800000,59144.380000,59119.000000,59454.710000,1801.3,58782
1617462000,59146.380000,58829.990000,58800.000000,59248.180000,2429.3,81070
1617465600,58829.990000,58809.740000,58600.000000,59143.710000,2625.3,131675
1617469200,58809.740000,58210.130000,58177.770000,58811.140000,3433.1,121555
1617472800,58208.330000,58455.360000,57707.700000,58483.900000,3619.8,102735
1617476400,58455.360000,58597.040000,58160.340000,58748.760000,1923.1,61289
1617480000,58597.040000,58054.150000,57851.280000,58597.040000,1767.5,60384
1617483600,58054.160000,57631.280000,57500.000000,58262.300000,2312.7,88615
1617487200,57631.280000,57556.750000,57088.270000,57784.190000,3075.5,90698
1617490800,57556.760000,57051.940000,56880.000000,57800.000000,3656.8,78909
1617494400,57051.950000,56600.000000,56507.910000,57269.920000,3651.5,87692
1617498000,56600.000000,56933.460000,56388.000000,57153.740000,3526.3,72294
1617501600,56933.470000,57363.480000,56933.460000,57551.000000,1864.8,47481
1617505200,57363.480000,57492.420000,57200.000000,57583.320000,1419.3,36814
1617508800,57492.420000,57547.520000,57380.950000,57723.480000,1331.3,38240
1617512400,57547.520000,57477.080000,57290.000000,57650.000000,1166.2,38728
1617516000,57473.710000,57439.980000,57139.020000,57548.280000,1313.0,46144
1617519600,57439.970000,57614.520000,57248.790000,57614.530000,1413.1,49662
1617523200,57614.520000,57429.840000,57402.300000,57688.920000,1354.9,52139
1617526800,57429.840000,57686.350000,57429.840000,57700.000000,1511.3,83981
1617530400,57686.360000,57708.050000,57525.990000,57787.790000,1421.0,64691
1617534000,57708.050000,57275.550000,57033.850000,57766.790000,1616.4,53975
1617537600,57278.230000,57755.080000,57000.000000,58000.000000,2218.7,86360
1617541200,57755.070000,58128.140000,57754.610000,58166.460000,1993.9,66521
1617544800,58128.150000,58130.990000,58010.410000,58300.000000,1653.3,59133
1617548400,58130.980000,57918.110000,57703.490000,58492.850000,2938.6,92440
1617552000,57918.110000,58030.890000,57684.290000,58097.540000,2131.6,86313
1617555600,58030.890000,58179.030000,58030.880000,58280.000000,1402.2,77718
1617559200,58179.030000,58102.920000,57959.300000,58263.330000,1238.8,80505
1617562800,58102.910000,57953.860000,57758.340000,58184.010000,1550.1,81675
1617566400,57953.860000,58025.110000,57826.160000,58051.250000,1240.2,49347
1617570000,58025.110000,58116.690000,57976.730000,58184.000000,987.4,45218
1617573600,58116.690000,58129.220000,57886.150000,58199.150000,1349.5,46635
1617577200,58129.220000,58202.010000,58106.780000,58300.000000,1020.5,55407
1617580800,58202.010000,57908.130000,57890.970000,58387.350000,2110.9,74711
1617584400,57908.140000,57787.880000,57638.330000,57913.010000,1850.5,57758
1617588000,57787.880000,57595.450000,57427.980000,57816.320000,1664.4,57520
1617591600,57595.440000,57467.120000,57320.000000,57723.640000,1655.2,50436
1617595200,57467.120000,57284.990000,57272.050000,57618.000000,1933.8,55045
1617598800,57285.190000,56897.450000,56855.550000,57368.530000,2536.4,94805
1617602400,56897.450000,57143.590000,56790.570000,57316.740000,2513.6,120243
1617606000,57143.590000,57250.000000,56947.640000,57371.420000,1971.3,101547
1617609600,57250.000000,57149.250000,56777.770000,57346.800000,1865.6,66304
1617613200,57149.250000,57539.150000,56980.000000,57550.000000,1987.8,67277
1617616800,57539.140000,57668.980000,57324.770000,57718.530000,1667.4,68855
1617620400,57668.980000,57756.360000,57507.690000,57766.840000,1986.4,73540
1617624000,57756.360000,57959.230000,57754.670000,58124.670000,2666.6,92865
1617627600,57959.220000,58113.060000,57746.740000,58116.630000,2510.5,89587
1617631200,58113.070000,59170.680000,58113.060000,59175.010000,4931.3,147422
1617634800,59173.640000,59018.290000,58850.000000,59272.000000,3402.2,115231
1617638400,59020.000000,58983.510000,58853.140000,59240.000000,3483.5,148090
1617642000,58983.510000,58954.600000,58610.000000,59078.690000,2683.1,124755
1617645600,58954.600000,58876.290000,58732.080000,59032.990000,1600.9,69581
1617649200,58876.300000,59005.200000,58800.000000,59089.400000,1834.3,68765
1617652800,59005.210000,58770.610000,58737.700000,59100.000000,2148.1,75718
1617656400,58773.160000,58664.040000,58479.590000,58880.000000,1663.7,79078
1617660000,58664.040000,58877.180000,58664.040000,58967.000000,1717.5,68264
1617663600,58877.180000,59129.990000,58533.100000,59130.000000,1873.1,68480
1617667200,59129.990000,59356.230000,59043.470000,59479.000000,3279.2,152874
1617670800,59356.230000,58800.010000,58728.100000,59495.240000,2467.9,85771
1617674400,58800.020000,58745.270000,58635.720000,58868.960000,1448.8,48958
1617678000,58745.280000,58608.700000,58600.000000,58947.350000,1203.3,40996
1617681600,58610.190000,58794.930000,58601.870000,58894.050000,1716.4,50263
1617685200,58794.940000,58867.320000,58755.560000,59031.660000,1359.2,54488
1617688800,58867.310000,58843.530000,58618.000000,58969.010000,1690.6,66096
1617692400,58843.520000,58576.590000,58349.000000,58928.230000,2311.4,78764
1617696000,58576.590000,58487.370000,58300.000000,59000.000000,3332.7,125882
1617699600,58487.380000,58685.530000,58419.750000,58747.740000,1787.1,74654
1617703200,58681.850000,58365.000000,58333.020000,58752.930000,2565.7,101545
1617706800,58365.000000,58541.340000,58325.080000,58720.000000,2278.8,93378
1617710400,58541.340000,58471.920000,58442.890000,58998.000000,3288.8,110056
1617714000,58471.930000,58414.290000,58342.000000,58677.910000,2445.7,90654
1617717600,58414.290000,57949.270000,57413.020000,58414.300000,6536.6,172035
1617721200,57949.270000,57818.530000,57622.000000,58085.400000,2532.0,84347
1617724800,57818.540000,58077.510000,57722.230000,58188.880000,2469.9,81132
1617728400,58077.510000,58247.170000,58000.000000,58271.660000,1774.7,72777
1617732000,58247.170000,58238.780000,57996.010000,58267.450000,1505.8,63341
1617735600,58238.780000,58225.000000,57996.000000,58282.120000,1655.4,64439
1617739200,58225.010000,58211.840000,57999.990000,58311.910000,1503.2,63475
1617742800,58211.850000,57860.630000,57555.000000,58225.950000,1961.9,78391
1617746400,57860.630000,57887.240000,57483.710000,58040.340000,1660.7,57833
1617750000,57887.240000,57991.150000,57832.340000,58163.000000,1425.2,48364
1617753600,57990.030000,57639.290000,57500.530000,58200.010000,2428.0,77741
1617757200,57639.290000,57510.840000,57161.860000,57685.990000,2542.1,71634
1617760800,57510.840000,57784.700000,57475.860000,57926.820000,1604.5,50552
1617764400,57784.700000,57922.750000,57677.680000,58124.750000,1594.9,57342
1617768000,57922.740000,57645.610000,57268.000000,57975.730000,2883.9,78256
1617771600,57645.610000,58285.990000,57540.910000,58317.060000,2754.9,80517
1617775200,58286.000000,58059.530000,57877.740000,58655.000000,3465.4,101396
1617778800,58059.530000,57850.570000,57420.000000,58093.010000,3165.1,106820
1617782400,57850.570000,57749.030000,57438.790000,57938.770000,2452.5,85896
1617786000,57749.020000,57466.610000,57000.000000,57820.010000,4550.3,129681
1617789600,57466.610000,56787.520000,56600.000000,57610.600000,3548.9,107145
1617793200,56787.510000,56320.470000,55700.000000,57195.000000,8173.4,196878
1617796800,56320.470000,56463.220000,55612.000000,56659.120000,5088.8,134225
1617800400,56463.230000,56756.660000,56335.450000,56816.720000,3705.2,121828
1617804000,56753.130000,56660.000000,56571.440000,56937.150000,2747.7,87480
1617807600,56660.000000,56451.450000,56275.000000,56870.000000,2486.2,84069
1617811200,56451.460000,56587.440000,56170.510000,56850.000000,3262.6,97788
1617814800,56587.440000,56050.540000,55972.330000,56659.260000,2938.1,99506
1617818400,56054.220000,55859.130000,55827.700000,56456.000000,2354.9,85897
1617822000,55859.130000,56153.830000,55473.000000,56153.830000,3776.2,109655
1617825600,56153.840000,56249.990000,55717.150000,56250.000000,1716.4,69241
1617829200,56250.000000,56205.730000,56071.990000,56374.250000,1261.3,63214
1617832800,56205.730000,56452.880000,56108.600000,56560.290000,1353.7,56441
1617836400,56452.890000,55953.450000,55865.110000,56570.240000,1373.5,53231
1617840000,55953.440000,56429.200000,55700.000000,56520.000000,2093.5,65994
1617843600,56429.580000,56504.140000,56242.920000,56700.000000,1494.4,44930
1617847200,56504.130000,56497.450000,56200.300000,56541.780000,1474.0,45336
1617850800,56497.440000,56540.620000,56263.800000,56654.140000,1443.1,45017
1617854400,56540.620000,56920.010000,56529.780000,57096.460000,2321.5,70203
1617858000,56920.000000,56871.900000,56800.000000,57073.270000,1595.6,92872
1617861600,56871.890000,57125.990000,56841.850000,57280.000000,1942.7,74411
1617865200,57125.980000,57025.710000,56995.000000,57333.850000,1839.2,85042
1617868800,57023.630000,56893.040000,56769.220000,57267.490000,1680.8,67263
1617872400,56893.050000,56676.260000,56600.000000,57043.990000,1661.3,61995
1617876000,56676.250000,56738.090000,56416.630000,56844.870000,2164.8,85149
1617879600,56738.090000,56421.180000,56330.770000,56767.000000,2060.7,84650
1617883200,56421.170000,57472.090000,56311.770000,57556.000000,3327.1,86053
1617886800,57472.080000,57437.920000,57256.810000,57710.660000,2879.7,76531
1617890400,57437.930000,57688.360000,57350.930000,57912.020000,2848.4,82866
1617894000,57688.370000,57768.130000,57549.620000,57900.000000,1894.4,67942
1617897600,57769.000000,57722.470000,57622.090000,58000.000000,2223.5,120424
1617901200,57722.590000,57749.090000,57538.520000,57813.280000,1280.5,67310
1617904800,57749.090000,57899.980000,57682.010000,58153.310000,1904.3,76054
1617908400,57899.980000,57734.940000,57617.040000,58000.000000,1320.7,53711
1617912000,57732.530000,57674.170000,57575.340000,57824.490000,1374.9,56166
1617915600,57674.180000,57669.700000,57449.040000,57750.000000,1033.4,54419
1617919200,57669.690000,57916.290000,57569.800000,58100.000000,1330.1,53009
1617922800,57916.300000,58077.520000,57729.630000,58099.270000,1094.4,43733
1617926400,58077.520000,58301.720000,58032.010000,58389.000000,1654.3,85346
1617930000,58301.720000,57978.350000,57933.560000,58419.450000,1326.5,63579
1617933600,57978.340000,57903.350000,57850.000000,58177.020000,1275.1,44969
1617937200,57903.350000,57985.710000,57806.030000,58167.760000,979.3,39532
1617940800,57985.710000,58192.770000,57971.060000,58200.000000,1219.5,60327
1617944400,58192.760000,57947.670000,57947.660000,58314.000000,1277.4,47279
1617948000,57947.670000,57830.000000,57809.380000,58100.940000,1445.8,50425
1617951600,57830.810000,58051.420000,57654.000000,58062.880000,1704.0,70928
1617955200,58048.700000,57740.130000,57669.580000,58061.480000,1675.4,68184
1617958800,57740.120000,57911.450000,57740.120000,57935.940000,1569.3,79852
1617962400,57911.440000,58633.030000,57857.950000,58650.000000,3251.1,124641
1617966000,58633.020000,58527.190000,58450.800000,58894.900000,2951.5,100495
1617969600,58527.200000,58504.180000,58350.000000,58700.000000,2290.1,80957
1617973200,58504.180000,58390.150000,58304.540000,58783.470000,2509.5,85383
1617976800,58390.160000,58358.480000,58024.000000,58530.000000,2593.2,89892
1617980400,58358.490000,58240.000000,58051.000000,58369.630000,1701.0,66121
1617984000,58239.990000,58207.560000,57870.570000,58291.040000,2274.3,81957
1617987600,58207.560000,58405.080000,58080.570000,58447.890000,1407.4,57492
1617991200,58405.020000,58381.840000,58240.350000,58528.000000,1390.5,54880
1617994800,58381.850000,58370.590000,58208.330000,58499.000000,1288.3,51883
1617998400,58370.590000,58331.660000,58263.470000,58600.000000,1388.2,56995
1618002000,58331.650000,58361.240000,58310.970000,58514.070000,888.5,50514
1618005600,58361.240000,58086.380000,58025.000000,58361.240000,1284.1,49581
1618009200,58086.370000,58142.540000,57873.310000,58181.390000,1487.5,54750
1618012800,58142.550000,58109.080000,57900.010000,58327.900000,1547.1,86069
1618016400,58109.080000,58413.520000,58072.920000,58435.720000,1476.4,49912
1618020000,58414.980000,58721.550000,58334.820000,58733.000000,1680.4,53585
1618023600,58721.220000,59229.500000,58707.100000,59238.270000,4519.5,128377
1618027200,59229.500000,61074.090000,59229.500000,61232.830000,11794.1,342925
1618030800,61074.090000,60851.920000,60663.100000,61500.000000,5998.8,165758
1618034400,60851.910000,60576.800000,60521.010000,61050.000000,2869.4,81779
1618038000,60576.800000,60480.400000,60333.000000,60816.900000,3925.5,100981
1618041600,60480.400000,60534.890000,60338.540000,60821.580000,2426.4,90023
1618045200,60534.890000,60772.730000,60452.650000,60803.000000,1891.5,90066
1618048800,60772.730000,60659.020000,60515.880000,60997.180000,1957.6,98198
1618052400,60659.020000,60575.940000,60500.000000,60723.380000,1553.7,64157
1618056000,60575.940000,60088.620000,59811.740000,60800.000000,3523.3,106545
1618059600,60088.610000,60465.890000,59981.060000,60490.000000,2381.2,88521
1618063200,60465.880000,60398.190000,60255.000000,60499.000000,2006.9,71480
1618066800,60398.190000,60247.260000,60106.850000,60465.940000,2082.2,97059
1618070400,60247.260000,60265.000000,60116.140000,60550.000000,2397.7,119963
1618074000,60265.000000,60100.480000,59920.860000,60265.000000,2358.9,104450
1618077600,60100.480000,60020.000000,59572.640000,60115.820000,2460.2,98379
1618081200,60020.000000,59567.380000,59550.000000,60020.010000,1490.8,58630
1618084800,59567.380000,58615.280000,58374.610000,59800.000000,3793.8,120539
1618088400,58619.720000,59161.030000,58485.840000,59256.360000,2360.1,95874
1618092000,59161.040000,59029.170000,59013.790000,59399.840000,1603.6,88752
1618095600,59029.170000,59769.130000,59008.390000,59842.630000,1807.2,68376
1618099200,59769.130000,60148.500000,59544.940000,60429.560000,3267.6,108019
1618102800,60148.500000,60594.670000,60036.580000,60600.000000,1914.4,66005
1618106400,60594.670000,60509.700000,60262.530000,60594.680000,1210.2,73024
1618110000,60509.700000,60268.580000,60202.690000,60699.000000,1441.3,49556
1618113600,60268.580000,59906.600000,59777.770000,60328.000000,1697.5,52781
1618117200,59906.590000,59679.970000,59535.520000,60012.050000,2572.8,97386
1618120800,59679.960000,59735.000000,59339.830000,59909.680000,2046.9,85807
1618124400,59735.010000,59655.490000,59400.000000,59790.150000,1192.6,49429
1618128000,59655.500000,59961.810000,59655.490000,60144.700000,1433.6,59577
1618131600,59961.810000,59676.200000,59455.090000,60045.000000,1743.4,92157
1618135200,59676.200000,59599.990000,59500.000000,59950.810000,1608.4,86408
1618138800,59600.000000,59721.840000,59450.000000,59860.870000,1669.7,66292
1618142400,59721.850000,59724.450000,59449.930000,59844.000000,1722.8,81160
1618146000,59724.440000,59340.550000,59232.520000,59746.000000,1816.7,74619
1618149600,59340.540000,59570.770000,59250.000000,59664.980000,1626.8,60875
1618153200,59573.360000,59645.460000,59558.000000,59780.060000,1515.9,70629
1618156800,59645.450000,59569.400000,59480.000000,59785.370000,1802.1,92962
1618160400,59569.410000,59864.390000,59405.180000,59975.950000,2132.3,91480
1618164000,59864.390000,59865.000000,59758.630000,59948.890000,1184.0,56613
1618167600,59865.010000,59705.530000,59557.130000,60190.000000,1932.4,71642
1618171200,59705.530000,59707.800000,59479.000000,59820.000000,1158.9,54707
1618174800,59707.790000,59610.720000,59488.570000,59707.810000,967.3,51851
1618178400,59610.720000,60101.680000,59433.290000,60130.570000,2000.6,80813
1618182000,60101.680000,60002.430000,59760.000000,60107.960000,1498.5,72310
1618185600,59998.800000,59830.280000,59605.000000,60355.000000,1825.0,77192
1618189200,59830.280000,59865.360000,59800.000000,60147.900000,1521.3,51731
1618192800,59865.360000,59694.250000,59586.010000,59922.880000,1268.1,49539
1618196400,59694.260000,60368.960000,59665.000000,60456.290000,2098.6,68592
1618200000,60368.950000,60126.540000,60056.000000,60607.000000,2502.2,74298
1618203600,60126.540000,60207.010000,60020.000000,60287.190000,1552.5,56887
1618207200,60207.010000,60826.660000,60101.190000,60842.920000,2659.9,97953
1618210800,60829.680000,60711.010000,60636.590000,61300.000000,4818.5,133468
1618214400,60711.000000,60694.420000,60536.350000,60840.570000,2470.5,78229
1618218000,60694.420000,59992.220000,59651.000000,60878.250000,4139.1,132174
1618221600,59992.220000,59776.710000,59350.590000,60277.760000,4161.9,110719
1618225200,59776.710000,60241.500000,59727.450000,60269.020000,2995.4,75224
1618228800,60241.500000,60421.840000,60151.030000,60564.190000,2578.5,87510
1618232400,60421.840000,60304.690000,60280.000000,60584.280000,2386.6,63945
1618236000,60301.040000,59888.440000,59873.040000,60345.500000,2994.8,75982
1618239600,59888.450000,59986.830000,59610.960000,60129.430000,3077.1,112588
1618243200,59986.820000,59972.500000,59703.020000,60112.360000,2692.0,85139
1618246800,59972.500000,59749.400000,59725.350000,59972.500000,1724.6,59493
1618250400,59749.410000,59988.950000,59680.900000,60018.000000,1312.9,50640
1618254000,59988.940000,60090.410000,59881.280000,60223.000000,1331.6,52449
1618257600,60090.420000,60049.920000,59922.220000,60241.320000,1697.7,61139
1618261200,60049.920000,59992.530000,59759.050000,60073.800000,1349.3,56062
1618264800,59992.530000,60044.750000,59850.000000,60072.300000,1418.2,46289
1618268400,60044.750000,59860.000000,59859.060000,60100.000000,1798.6,49056
1618272000,59860.010000,60452.350000,59805.150000,60473.000000,2540.4,67989
1618275600,60452.350000,60641.130000,60215.000000,60780.260000,3057.6,59136
1618279200,60641.130000,60829.010000,60571.420000,60951.270000,3023.5,67137
1618282800,60829.010000,60493.430000,60435.280000,61100.000000,3358.7,93516
1618286400,60493.430000,60585.400000,60330.740000,60650.000000,2385.7,61332
1618290000,60585.400000,60668.740000,60470.000000,60814.160000,1937.1,79982
1618293600,60668.740000,60719.860000,60450.250000,61415.500000,5124.4,154548
1618297200,60719.860000,61050.990000,60582.210000,61190.000000,2717.2,102768
1618300800,61050.990000,62711.510000,61046.450000,62878.000000,11272.9,305481
1618304400,62711.510000,62924.240000,62300.880000,63287.880000,6333.6,190071
1618308000,62924.230000,62745.560000,62458.000000,63100.000000,4400.8,141476
1618311600,62745.560000,62942.210000,62500.000000,63093.820000,3337.0,128126
1618315200,62942.210000,62973.250000,62790.850000,63260.000000,4125.9,153428
1618318800,62973.240000,62787.350000,62500.000000,63019.970000,4190.3,110217
1618322400,62787.360000,62920.990000,62595.660000,63031.340000,2414.1,82125
1618326000,62921.000000,63331.830000,62740.000000,63657.860000,4259.1,123313
1618329600,63331.830000,63150.790000,62988.000000,63777.770000,4000.9,124424
1618333200,63150.790000,63332.850000,63026.460000,63364.750000,2346.3,82182
1618336800,63328.840000,62641.770000,62550.000000,63548.700000,3188.9,104265
1618340400,62641.770000,62997.020000,62530.000000,63046.130000,2382.8,104596
1618344000,62997.020000,63167.720000,62842.990000,63210.000000,1589.7,111374
1618347600,63167.720000,63139.990000,62859.430000,63320.000000,1361.0,68927
1618351200,63139.970000,63238.810000,62867.020000,63300.000000,1618.5,102046
1618354800,63238.810000,63575.000000,63200.000000,63666.000000,1882.2,85276
1618358400,63575.010000,63315.030000,63208.970000,63869.990000,2542.5,102933
1618362000,63315.030000,63446.840000,63082.000000,63484.160000,2449.7,74859
1618365600,63446.840000,63208.660000,63088.500000,63459.530000,1716.0,54759
1618369200,63208.640000,63749.190000,63063.320000,63865.000000,2653.4,77140
1618372800,63749.190000,64268.970000,63605.850000,64280.000000,3136.6,103020
1618376400,64268.970000,64038.490000,63890.540000,64720.000000,4224.6,119445
1618380000,64038.480000,64577.260000,63915.000000,64854.000000,4208.0,155169
1618383600,64577.250000,64288.800000,64280.000000,64655.000000,2682.6,122708
1618387200,64288.800000,63928.570000,63368.000000,64565.540000,3931.3,160523
1618390800,63928.580000,63568.420000,63012.840000,64165.000000,4808.8,137044
1618394400,63568.410000,64099.990000,63431.980000,64151.970000,3544.0,101467
1618398000,64100.000000,64511.210000,64084.640000,64787.980000,3597.7,96229
1618401600,64509.480000,63871.420000,63631.580000,64640.580000,3852.3,98763
1618405200,63871.410000,63772.670000,63597.230000,64466.660000,3584.1,98176
1618408800,63777.690000,62996.120000,62550.000000,63782.090000,5974.1,194489
1618412400,62997.900000,63045.020000,62345.670000,63383.000000,4378.4,139280
1618416000,63045.030000,63484.790000,62800.000000,63680.000000,3756.5,121234
1618419600,63484.790000,62250.140000,62231.490000,63764.620000,3905.7,101499
1618423200,62250.140000,62119.260000,61568.000000,62697.530000,5025.1,130017
1618426800,62119.260000,62150.040000,61301.000000,62496.450000,4727.1,119021
1618430400,62150.030000,62397.390000,61873.510000,62479.080000,1987.5,68090
1618434000,62397.390000,62773.650000,62363.500000,62838.180000,2128.2,88464
1618437600,62773.650000,62842.130000,62550.000000,63048.820000,1933.0,89775
1618441200,62842.130000,62959.530000,62580.370000,63062.380000,1869.2,91521
1618444800,62959.530000,62705.010000,62705.000000,63491.450000,2533.7,93141
1618448400,62705.000000,62660.020000,62610.490000,63171.870000,1976.2,59244
1618452000,62660.010000,62821.630000,62333.550000,63075.000000,1936.0,62678
1618455600,62821.640000,63056.610000,62660.010000,63243.640000,1956.3,59818
1618459200,63056.620000,62950.080000,62892.490000,63460.220000,1921.0,62305
1618462800,62950.110000,63109.500000,62706.400000,63288.870000,1667.5,63394
1618466400,63109.490000,62936.190000,62721.160000,63299.000000,1782.4,69188
1618470000,62936.180000,62842.560000,62751.360000,63200.000000,1956.6,75431
1618473600,62842.560000,62615.330000,62501.140000,63137.920000,2158.8,81969
1618477200,62615.320000,62615.420000,62492.460000,62829.360000,1958.7,68711
1618480800,62615.410000,62154.240000,62151.000000,62732.780000,2207.5,80013
1618484400,62159.570000,62361.120000,62020.000000,62480.350000,2191.0,81663
1618488000,62359.110000,62635.710000,62347.360000,62737.760000,1747.2,75958
1618491600,62637.790000,62918.660000,62604.120000,63074.050000,2405.4,95087
1618495200,62918.660000,62627.280000,62544.780000,62993.530000,2186.6,90594
1618498800,62627.280000,62715.180000,62384.790000,62763.240000,2173.7,86947
1618502400,62715.170000,62665.570000,62470.370000,62980.000000,2618.7,97884
1618506000,62665.570000,62581.430000,62308.000000,62717.820000,1712.2,65433
1618509600,62581.420000,62733.840000,62500.410000,62840.360000,1710.7,78945
1618513200,62733.840000,63363.290000,62726.020000,63573.020000,4049.5,141226
1618516800,63363.290000,63350.890000,63181.370000,63592.240000,3047.7,119185
1618520400,63350.880000,63369.500000,63226.720000,63800.000000,2038.3,91003
1618524000,63369.510000,63252.270000,63179.200000,63518.220000,2054.3,77169
1618527600,63252.270000,63159.980000,62963.780000,63339.990000,1659.5,61042
1618531200,63158.740000,63360.000000,63035.710000,63520.610000,3006.8,83493
1618534800,63360.000000,63015.010000,62684.010000,63472.410000,4018.3,98656
1618538400,63015.010000,62830.430000,62727.620000,63211.700000,3324.6,87532
1618542000,62830.420000,62937.910000,62716.800000,63200.000000,2834.1,76587
1618545600,62942.410000,61658.050000,61500.000000,62961.810000,5323.8,135315
1618549200,61658.050000,61799.590000,61415.400000,62187.640000,4942.4,131763
1618552800,61804.040000,61455.690000,61057.500000,61804.040000,5328.5,127032
1618556400,61455.690000,61414.830000,61025.000000,61637.960000,3183.2,96553
1618560000,61414.880000,61191.910000,61122.000000,61607.830000,2901.9,86521
1618563600,61193.230000,60643.790000,60400.000000,61264.460000,5366.0,139226
1618567200,60643.800000,60247.540000,60240.000000,60969.500000,4291.5,134794
1618570800,60247.530000,60853.810000,60000.000000,60880.000000,5641.6,154558
1618574400,60853.800000,60716.320000,60523.630000,61011.220000,4603.0,104721
1618578000,60716.320000,60546.680000,60250.000000,61173.220000,6788.0,151963
1618581600,60546.670000,61256.630000,60519.990000,61460.350000,5610.4,146342
1618585200,61256.630000,61551.620000,61093.980000,61627.000000,3483.2,126366
1618588800,61551.620000,61722.390000,61139.900000,61800.390000,5361.9,148750
1618592400,61722.390000,61572.030000,61555.000000,61848.940000,2701.2,110995
1618596000,61572.030000,61817.560000,61105.000000,61823.740000,2369.5,89493
1618599600,61817.550000,61713.430000,61374.600000,61877.000000,2297.0,85435
1618603200,61713.420000,61914.700000,61625.020000,62000.000000,2395.1,84867
1618606800,61914.700000,61727.450000,61720.010000,62087.980000,1857.3,77925
1618610400,61727.460000,61547.330000,61522.460000,61979.320000,2040.1,91368
1618614000,61547.320000,61334.800000,61333.000000,61663.750000,2094.7,69685
1618617600,61334.810000,61439.990000,61114.140000,61740.040000,2750.4,93812
1618621200,61439.990000,61887.240000,61439.980000,62010.000000,2763.9,86848
1618624800,61887.250000,62164.890000,61887.250000,62308.670000,2278.2,78728
1618628400,62164.890000,62372.270000,61911.130000,62506.050000,2461.2,123939
1618632000,62372.270000,62221.030000,62090.980000,62464.380000,2306.6,77544
1618635600,62221.020000,62159.710000,61990.770000,62287.280000,1832.9,69463
1618639200,62159.710000,62000.750000,61857.550000,62181.530000,1683.2,92107
1618642800,62000.750000,62114.990000,61950.000000,62305.000000,1946.5,84810
1618646400,62114.990000,62399.860000,62114.990000,62400.000000,2024.4,80168
1618650000,62399.870000,61711.290000,61480.240000,62458.280000,3209.3,141836
1618653600,61711.290000,61365.230000,61258.080000,61891.330000,2463.6,88273
1618657200,61365.240000,60886.910000,60700.550000,61455.000000,3626.7,125490
1618660800,60886.930000,61061.520000,60500.000000,61089.850000,3670.5,160005
1618664400,61061.520000,61025.410000,60369.120000,61187.000000,3425.9,133513
1618668000,61025.400000,60610.970000,60566.790000,61222.000000,2706.6,106259
1618671600,60610.970000,60264.660000,60094.000000,60655.500000,3568.1,124882
1618675200,60264.650000,60377.010000,59842.280000,60685.510000,3064.5,107199
1618678800,60377.010000,59705.620000,59637.120000,60592.950000,2492.9,80193
1618682400,59705.620000,60379.990000,59580.910000,60525.800000,2711.7,85855
1618686000,60380.000000,60705.020000,60379.990000,60785.000000,1948.0,71788
1618689600,60705.020000,60802.380000,60600.600000,60887.070000,1409.8,64570
1618693200,60802.380000,60713.980000,60558.430000,60955.000000,1442.9,65243
1618696800,60713.980000,60633.780000,60354.550000,60819.950000,1183.6,54013
1618700400,60633.770000,60006.660000,59969.980000,60804.570000,1941.0,72278
1618704000,60006.670000,59386.590000,59312.070000,60499.000000,3718.9,113862
1618707600,59386.590000,59220.010000,58955.570000,59737.310000,4369.0,123279
1618711200,59220.010000,58804.210000,58598.800000,59481.790000,4308.4,106464
1618714800,58804.210000,55014.460000,50931.300000,58984.690000,15734.7,436304
1618718400,55000.010000,54829.240000,53924.760000,56033.920000,12867.1,317306
1618722000,54854.550000,55569.180000,54732.390000,55850.000000,6830.3,181970
1618725600,55569.180000,55728.660000,55300.000000,56381.000000,5883.9,176971
1618729200,55731.240000,56180.340000,55716.550000,56527.040000,4968.8,137652
1618732800,56184.510000,54953.650000,54459.560000,56498.000000,7610.1,165642
1618736400,54954.850000,54964.610000,54023.130000,55294.210000,7417.9,170126
1618740000,54972.000000,54640.930000,54517.320000,55364.110000,4731.0,124478
1618743600,54640.930000,53308.920000,53064.660000,55079.620000,5731.5,145999
1618747200,53299.320000,54947.240000,53200.000000,54999.710000,6205.2,146789
1618750800,54947.240000,55169.060000,54620.260000,55309.340000,4024.6,106439
1618754400,55169.060000,55135.560000,55004.110000,55774.230000,4293.7,112371
1618758000,55135.560000,55452.450000,54700.000000,55574.230000,4241.0,115200
1618761600,55452.450000,55432.760000,55232.320000,55967.660000,4413.0,124162
1618765200,55432.770000,55150.010000,54859.750000,55645.010000,2842.3,87870
1618768800,55151.120000,55473.860000,54982.020000,55685.270000,2277.5,78591
1618772400,55473.850000,55720.660000,55286.720000,55817.540000,2319.0,79922
1618776000,55720.660000,56179.990000,55709.860000,56288.580000,2711.1,89748
